time	total_cost	acumulative_cost	dynamic_cost	static_cost	length_path	lat_g	penalty_lat_g	penalty_speed	penalty_acceleration	penalty_deceleration	penalty_curve	penalty_low_speed	dynamic_obstacle_lethal_counter	dynamic_obstacle_high_counter
0.0	529.438645	2.402799	3173.676086	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.1	523.917032	0.634427	3138.101434	2384.722251	30.000000	0.000000	1	0	1	0	0	0	0	0
0.2	-23.097327	0.000000	0.128834	20.654745	19.000000	0.000000	0	0	0	0	0	0	0	0
0.3	-12.576706	0.422829	0.857237	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.4	-22.779089	-9.679554	0.857237	15.404745	18.000000	0.000000	0	0	0	0	0	0	0	0
0.5	-21.981501	-9.781966	0.857237	15.404745	17.000000	0.000000	0	0	0	0	0	0	0	0
0.6	-21.158051	-9.884515	1.120134	15.404745	16.000000	0.000000	0	0	0	0	0	0	0	0
0.7	813.280763	0.000000	3163.635373	5313.793922	36.000000	0.000000	1	0	1	0	0	0	0	0
0.8	804.265747	0.000000	3163.632589	5312.548892	35.000000	0.000000	1	0	1	0	0	0	0	0
0.9	729.512333	547.625611	27.467598	2117.032871	34.000000	0.000000	0	0	1	0	0	0	0	0
1.0	781.225705	0.000000	3160.435076	4980.737711	33.000000	0.000000	1	0	1	0	0	0	0	0
1.1	602.098849	0.000000	3120.118692	3214.566193	33.000000	0.000000	1	0	0	0	0	0	0	0
1.2	593.923316	0.000000	3120.118586	3226.753156	32.000000	0.000000	1	0	0	0	0	0	0	0
1.3	595.372782	0.000000	3120.117107	3216.417203	31.000000	0.000000	1	0	0	0	0	0	0	0
1.4	594.822362	0.000000	3120.116955	3214.451587	31.000000	0.000000	1	0	0	0	0	0	0	0
1.5	745.963873	0.000000	3116.791860	4738.577387	30.000000	0.000000	1	0	0	0	0	0	0	0
1.6	790.691812	784.284089	14.654887	504.901058	39.000000	0.000000	0	0	1	0	0	0	0	0
1.7	1067.235015	636.458945	28.193053	4660.399376	39.000000	0.000000	0	0	1	0	0	0	0	0
1.8	608.882603	649.633235	14.654887	15.297885	38.000000	0.000000	0	0	1	0	0	0	0	0
1.9	617.250628	646.162885	14.654887	15.297885	37.000000	0.000000	0	0	1	0	0	0	0	0
2.0	607.572467	635.584760	14.654887	15.297885	36.000000	0.000000	0	0	1	0	0	0	0	0
2.1	594.142834	633.441314	0.000000	15.297885	36.000000	0.000000	0	0	0	0	0	0	0	0
2.2	594.100594	632.499107	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.3	592.834039	631.332584	0.000000	15.297885	35.000000	0.000000	0	0	0	0	0	0	0	0
2.4	590.563953	628.162530	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.5	588.245327	625.943934	0.000000	15.297885	34.000000	0.000000	0	0	0	0	0	0	0	0
2.6	587.776287	624.574924	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.7	580.951929	617.850594	0.000000	15.297885	33.000000	0.000000	0	0	0	0	0	0	0	0
2.8	569.784469	605.783162	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
2.9	559.621413	595.720133	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
3.0	545.363535	581.562281	0.000000	15.297885	32.000000	0.000000	0	0	0	0	0	0	0	0
